LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000

4864 atoms
2 atom types

-3.9006362984379528e+01 4.3344360484379528e+01 xlo xhi
-3.7533609150731806e+01 4.2542710950745985e+01 ylo yhi
-3.2057278850357676e+01 4.5329282050343650e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 10.811
2 14.0067


Atoms

264 2 1 2.5000000000000000e-01 -35.916892031215106 -17.31693381375019 -27.866503490026385 0 0 0
265 1 1 2.5000000000000000e-01 -38.80301934599028 -14.813554083793061 -31.0895168007551 0 0 0
266 1 2 -2.5000000000000000e-01 -38.08208357011477 -13.56211071226404 -31.082523561678865 0 0 0
267 1 1 2.5000000000000000e-01 -36.6369363284673 -13.561840778624195 -31.08489743056516 0 0 0
268 1 2 -2.5000000000000000e-01 -35.915433848952695 -14.811420544102276 -31.09234220594538 0 0 0
269 2 2 -2.5000000000000000e-01 -38.80330225847483 -14.812965264322848 -27.866167512663665 0 0 0
270 2 1 2.5000000000000000e-01 -38.08247311695146 -13.561205097941446 -27.864597162810497 0 0 0
271 2 2 -2.5000000000000000e-01 -36.638001428712 -13.563067456069934 -27.867031971197015 0 0 0
272 2 1 2.5000000000000000e-01 -35.91820234749259 -14.8135082585571 -27.866656990989526 0 0 0
273 1 1 2.5000000000000000e-01 -38.80515209693314 -12.31103401354057 -31.082160605576867 0 0 0
274 1 2 -2.5000000000000000e-01 -38.08413353976099 -11.05897964730216 -31.0850788307447 0 0 0
275 1 1 2.5000000000000000e-01 -36.63812012490309 -11.058914303305954 -31.08974770593965 0 0 0
276 1 2 -2.5000000000000000e-01 -35.91359204229629 -12.313043122855753 -31.088660118627285 0 0 0
277 2 2 -2.5000000000000000e-01 -38.80712932310401 -12.310866110045882 -27.86156532573282 0 0 0
278 2 1 2.5000000000000000e-01 -38.08232102133662 -11.0604113393006 -27.86260573501662 0 0 0
279 2 2 -2.5000000000000000e-01 -36.637335124414875 -11.059668505801877 -27.859053179951562 0 0 0
280 2 1 2.5000000000000000e-01 -35.91758226021002 -12.309591217283014 -27.860772828877774 0 0 0
281 1 1 2.5000000000000000e-01 -38.8065834552968 -9.807912180868765 -31.0889248257705 0 0 0
282 1 2 -2.5000000000000000e-01 -38.08238584526364 -8.55787201414378 -31.08135626267889 0 0 0
283 1 1 2.5000000000000000e-01 -36.63784667855265 -8.560092269983876 -31.08594419475796 0 0 0
284 1 2 -2.5000000000000000e-01 -35.91432713023818 -9.81114871033661 -31.0866583252169 0 0 0
285 2 2 -2.5000000000000000e-01 -38.805384930417006 -9.81070219433726 -27.86188299742706 0 0 0
286 2 1 2.5000000000000000e-01 -38.0843392141662 -8.558692785762041 -27.874680379737207 0 0 0
287 2 2 -2.5000000000000000e-01 -36.638785161962296 -8.557661681868975 -27.86636651157295 0 0 0
288 2 1 2.5000000000000000e-01 -35.91567207883896 -9.808621295105961 -27.86173131796417 0 0 0
289 1 1 2.5000000000000000e-01 -38.804172300671254 -7.305445534706685 -31.080491274183743 0 0 0
290 1 2 -2.5000000000000000e-01 -38.080861991749714 -6.057482677036074 -31.08714005542982 0 0 0
291 1 1 2.5000000000000000e-01 -36.6362809691256 -6.058508097037048 -31.08916643214593 0 0 0
292 1 2 -2.5000000000000000e-01 -35.9109328956759 -7.309704926259528 -31.092759490285303 0 0 0
293 2 2 -2.5000000000000000e-01 -38.80524116598099 -7.310230616939961 -27.874513939127215 0 0 0
294 2 1 2.5000000000000000e-01 -38.08513400313199 -6.05667934224379 -27.87198126691123 0 0 0
295 2 2 -2.5000000000000000e-01 -36.63960647147518 -6.055863055322483 -27.86354194530754 0 0 0
296 2 1 2.5000000000000000e-01 -35.917211358129094 -7.3072002443173965 -27.870945244843497 0 0 0
297 1 1 2.5000000000000000e-01 -38.8008351437153 -4.806820010233764 -31.080511480911124 0 0 0
298 1 2 -2.5000000000000000e-01 -38.079906524332195 -3.553219109283887 -31.09315444570139 0 0 0
299 1 1 2.5000000000000000e-01 -36.634378953376604 -3.552678427919325 -31.089078742274516 0 0 0
300 1 2 -2.5000000000000000e-01 -35.91307410571781 -4.806918701592309 -31.084637692252073 0 0 0
301 2 2 -2.5000000000000000e-01 -38.80927259518475 -4.8057177389204355 -27.887553706454945 0 0 0
302 2 1 2.5000000000000000e-01 -38.086198292522646 -3.5566450608063747 -27.876884892681616 0 0 0
303 2 2 -2.5000000000000000e-01 -36.6405982036285 -3.55248540110842 -27.86999980469075 0 0 0
304 2 1 2.5000000000000000e-01 -35.918754112175876 -4.802802679663358 -27.867293580921675 0 0 0
305 1 1 2.5000000000000000e-01 -38.80094393347992 -2.303778829289442 -31.09241967005661 0 0 0
306 1 2 -2.5000000000000000e-01 -38.0825134922472 -1.0501496656871439 -31.093549387987714 0 0 0
307 1 1 2.5000000000000000e-01 -36.63614758374808 -1.053061094468866 -31.091078544112072 0 0 0
308 1 2 -2.5000000000000000e-01 -35.91269446107898 -2.3011142115601473 -31.088798643271744 0 0 0
309 2 2 -2.5000000000000000e-01 -38.80898592733657 -2.302610597113457 -27.86415264344403 0 0 0
310 2 1 2.5000000000000000e-01 -38.08752563868954 -1.0528269749464982 -27.863312901349016 0 0 0
311 2 2 -2.5000000000000000e-01 -36.64211123235068 -1.0509740290893603 -27.865341484448233 0 0 0
312 2 1 2.5000000000000000e-01 -35.91960557203932 -2.302053855838885 -27.871452220481594 0 0 0
313 1 1 2.5000000000000000e-01 -38.80557712723532 0.20172617406448268 -31.09408300069731 0 0 0
314 1 2 -2.5000000000000000e-01 -38.0829356461153 1.451847177493704 -31.085805380237836 0 0 0
315 1 1 2.5000000000000000e-01 -36.636961868285844 1.4521937238405869 -31.0904728099971 0 0 0
316 1 2 -2.5000000000000000e-01 -35.913783375380824 0.20046879743063073 -31.092264970198094 0 0 0
317 2 2 -2.5000000000000000e-01 -38.80771997706291 0.19989533950264615 -27.868138371821882 0 0 0
318 2 1 2.5000000000000000e-01 -38.087644710862214 1.4505018233471034 -27.87079803603461 0 0 0
319 2 2 -2.5000000000000000e-01 -36.64355931918464 1.451981263929838 -27.87163099478755 0 0 0
320 2 1 2.5000000000000000e-01 -35.9185249844286 0.20278933342310523 -27.86862295114415 0 0 0
321 1 1 2.5000000000000000e-01 -34.47044824310096 -17.31541298169629 -31.095013986752534 0 0 0
322 1 2 -2.5000000000000000e-01 -33.74633521371194 -16.064567394402495 -31.093114716156393 0 0 0
323 1 1 2.5000000000000000e-01 -32.300161465198116 -16.064560624446628 -31.096618758913817 0 0 0
324 1 2 -2.5000000000000000e-01 -31.58010920867403 -17.315213678740417 -31.08685207177673 0 0 0
325 2 2 -2.5000000000000000e-01 -34.47234925246926 -17.316364502031778 -27.864008504090826 0 0 0
326 2 1 2.5000000000000000e-01 -33.75001790325187 -16.066518390612707 -27.858316609840507 0 0 0
327 2 2 -2.5000000000000000e-01 -32.30450078950581 -16.068165085911268 -27.874268545173763 0 0 0
328 2 1 2.5000000000000000e-01 -31.58263606453835 -17.31767008501041 -27.864881139751507 0 0 0
329 1 1 2.5000000000000000e-01 -34.47209715401853 -14.81099294535911 -31.090053778820767 0 0 0
330 1 2 -2.5000000000000000e-01 -33.749048376889114 -13.561027198262646 -31.090041467279438 0 0 0
331 1 1 2.5000000000000000e-01 -32.30440805376123 -13.561536547458246 -31.089806058485745 0 0 0
332 1 2 -2.5000000000000000e-01 -31.581084633554276 -14.811431955229999 -31.090998668910018 0 0 0
333 2 2 -2.5000000000000000e-01 -34.472953348539804 -14.815162280529186 -27.857370410763473 0 0 0
334 2 1 2.5000000000000000e-01 -33.75010474505076 -13.56364320773146 -27.86921837425336 0 0 0
335 2 2 -2.5000000000000000e-01 -32.30607026964211 -13.563971000347205 -27.86543030602783 0 0 0
336 2 1 2.5000000000000000e-01 -31.582713176948648 -14.81546833084801 -27.881014822487792 0 0 0
337 1 1 2.5000000000000000e-01 -34.46681641668018 -12.310095464182712 -31.087440516401067 0 0 0
338 1 2 -2.5000000000000000e-01 -33.741866237073296 -11.058457170038885 -31.079707697218222 0 0 0
339 1 1 2.5000000000000000e-01 -32.30040401910525 -11.055977518392876 -31.085377326480668 0 0 0
340 1 2 -2.5000000000000000e-01 -31.578891713202008 -12.309635911943918 -31.089430294485588 0 0 0
341 2 2 -2.5000000000000000e-01 -34.47220226783938 -12.307645711697607 -27.86283010789947 0 0 0
342 2 1 2.5000000000000000e-01 -33.74937319960781 -11.05990906281869 -27.86089392362378 0 0 0
343 2 2 -2.5000000000000000e-01 -32.305701422197565 -11.056770749457186 -27.85761509446054 0 0 0
344 2 1 2.5000000000000000e-01 -31.58512222236696 -12.308822661383513 -27.864545554767844 0 0 0
345 1 1 2.5000000000000000e-01 -34.46919995534084 -9.809343028605696 -31.082403730966472 0 0 0
346 1 2 -2.5000000000000000e-01 -33.74674273554648 -8.55829283583246 -31.082738506157142 0 0 0
347 1 1 2.5000000000000000e-01 -32.30115631604273 -8.556144596872013 -31.081253199916453 0 0 0
348 1 2 -2.5000000000000000e-01 -31.57655914998043 -9.806317857541714 -31.08432382085746 0 0 0
349 2 2 -2.5000000000000000e-01 -34.47400685549488 -9.808032857174783 -27.858647647188363 0 0 0
350 2 1 2.5000000000000000e-01 -33.74839033277249 -8.558951743492223 -27.86212642504271 0 0 0
351 2 2 -2.5000000000000000e-01 -32.30384845848206 -8.556374186686366 -27.86180608223554 0 0 0
352 2 1 2.5000000000000000e-01 -31.580816358884626 -9.80818864537062 -27.856262824768674 0 0 0
353 1 1 2.5000000000000000e-01 -34.4688614048364 -7.307075678845447 -31.088863482646083 0 0 0
354 1 2 -2.5000000000000000e-01 -33.745847045272626 -6.054787137028413 -31.090646963439855 0 0 0
355 1 1 2.5000000000000000e-01 -32.298639850969174 -6.0557893402379825 -31.083999043907497 0 0 0
356 1 2 -2.5000000000000000e-01 -31.577523603454363 -7.306056489370498 -31.08448004204414 0 0 0
357 2 2 -2.5000000000000000e-01 -34.470806029502334 -7.310418346037711 -27.865679603415234 0 0 0
358 2 1 2.5000000000000000e-01 -33.75127505182283 -6.057125111434868 -27.858179439803546 0 0 0
359 2 2 -2.5000000000000000e-01 -32.30643320081702 -6.058993104126866 -27.854269440519225 0 0 0
360 2 1 2.5000000000000000e-01 -31.582041583419272 -7.306923758775174 -27.860509036940012 0 0 0
361 1 1 2.5000000000000000e-01 -34.46735535749554 -4.805276091948755 -31.089636535130296 0 0 0
362 1 2 -2.5000000000000000e-01 -33.74485459143109 -3.5525563267590172 -31.09538507313371 0 0 0
363 1 1 2.5000000000000000e-01 -32.30014291314272 -3.5517695671842446 -31.09398847111544 0 0 0
364 1 2 -2.5000000000000000e-01 -31.577203516802236 -4.80178379166761 -31.085332001547492 0 0 0
365 2 2 -2.5000000000000000e-01 -34.47494867440473 -4.807358137560932 -27.858683857174228 0 0 0
366 2 1 2.5000000000000000e-01 -33.75203881604364 -3.5561720876716763 -27.862949486898284 0 0 0
367 2 2 -2.5000000000000000e-01 -32.307106665521516 -3.554766258648378 -27.862295909159347 0 0 0
368 2 1 2.5000000000000000e-01 -31.584177401787542 -4.806030988047418 -27.859022996102205 0 0 0
369 1 1 2.5000000000000000e-01 -34.465842916192116 -2.3026653751928947 -31.089516062639643 0 0 0
370 1 2 -2.5000000000000000e-01 -33.7461261545055 -1.0495832023913678 -31.089941010170747 0 0 0
371 1 1 2.5000000000000000e-01 -32.303361596383 -1.0492033464085964 -31.09475714948823 0 0 0
372 1 2 -2.5000000000000000e-01 -31.579571602854713 -2.2998663582686234 -31.095224376158253 0 0 0
373 2 2 -2.5000000000000000e-01 -34.47342881276093 -2.3048713185101946 -27.865985309567435 0 0 0
374 2 1 2.5000000000000000e-01 -33.75032178051562 -1.0498786313833577 -27.86181742964137 0 0 0
375 2 2 -2.5000000000000000e-01 -32.305854626216046 -1.0531520774007745 -27.86537350972689 0 0 0
376 2 1 2.5000000000000000e-01 -31.583989595407058 -2.3051304897491534 -27.86448464622883 0 0 0
377 1 1 2.5000000000000000e-01 -34.46831086747009 0.20266950448791476 -31.0975226457284 0 0 0
378 1 2 -2.5000000000000000e-01 -33.75001696741564 1.4556650804129134 -31.092186813747993 0 0 0
379 1 1 2.5000000000000000e-01 -32.303916584737586 1.4570603796449717 -31.09562701535527 0 0 0
380 1 2 -2.5000000000000000e-01 -31.581916350660613 0.20463696674283938 -31.099564445693 0 0 0
381 2 2 -2.5000000000000000e-01 -34.47224762788299 0.20173790599613994 -27.858992141909198 0 0 0
382 2 1 2.5000000000000000e-01 -33.749885484111815 1.4543667614517304 -27.858543598519105 0 0 0
383 2 2 -2.5000000000000000e-01 -32.306044206300214 1.449934098730715 -27.859897247474514 0 0 0
384 2 1 2.5000000000000000e-01 -31.582593818237356 0.2004014770771647 -27.863192507605127 0 0 0
385 1 1 2.5000000000000000e-01 -30.13424809842693 -17.315770141714268 -31.08917085997556 0 0 0
386 1 2 -2.5000000000000000e-01 -29.41443055563044 -16.063380617113193 -31.086157026847207 0 0 0
387 1 1 2.5000000000000000e-01 -27.96897915012459 -16.064631310491627 -31.07723812144098 0 0 0
388 1 2 -2.5000000000000000e-01 -27.243478475323776 -17.313473917548507 -31.071736528467035 0 0 0
389 2 2 -2.5000000000000000e-01 -30.137511945110433 -17.317069520299547 -27.864565101913534 0 0 0
390 2 1 2.5000000000000000e-01 -29.41515668360985 -16.06467654525977 -27.866884449255195 0 0 0
391 2 2 -2.5000000000000000e-01 -27.969248776868177 -16.06432530817542 -27.870235875898167 0 0 0
392 2 1 2.5000000000000000e-01 -27.24773624298696 -17.3166782601887 -27.87363350679297 0 0 0
393 1 1 2.5000000000000000e-01 -30.136586674055025 -14.813785391207247 -31.094879428683456 0 0 0
394 1 2 -2.5000000000000000e-01 -29.412287382410348 -13.563122091288562 -31.08535547016105 0 0 0
395 1 1 2.5000000000000000e-01 -27.96706851471266 -13.564214719515906 -31.084327301989486 0 0 0
396 1 2 -2.5000000000000000e-01 -27.24627076217412 -14.816416906518665 -31.080685761786786 0 0 0
397 2 2 -2.5000000000000000e-01 -30.138679427991192 -14.81410345970178 -27.87242975821496 0 0 0
398 2 1 2.5000000000000000e-01 -29.41673104786475 -13.56267374570174 -27.875178483947536 0 0 0
399 2 2 -2.5000000000000000e-01 -27.970906998428596 -13.56295272169345 -27.875559348505224 0 0 0
400 2 1 2.5000000000000000e-01 -27.248419211818025 -14.815686309920356 -27.872627922008906 0 0 0
401 1 1 2.5000000000000000e-01 -30.133262903777638 -12.309112442928829 -31.08497335326094 0 0 0
402 1 2 -2.5000000000000000e-01 -29.411050291470275 -11.059372138967841 -31.087211805958933 0 0 0
403 1 1 2.5000000000000000e-01 -27.96613541231566 -11.06035542847792 -31.086542138876435 0 0 0
404 1 2 -2.5000000000000000e-01 -27.246048729488457 -12.311983872481864 -31.083971876578136 0 0 0
405 2 2 -2.5000000000000000e-01 -30.13885541584444 -12.309496471612533 -27.859650835771617 0 0 0
406 2 1 2.5000000000000000e-01 -29.415352581196085 -11.060840512718794 -27.854668373163793 0 0 0
407 2 2 -2.5000000000000000e-01 -27.971982989075507 -11.060790307787347 -27.86105064253015 0 0 0
408 2 1 2.5000000000000000e-01 -27.249981601536952 -12.31025845832972 -27.864181805368883 0 0 0
409 1 1 2.5000000000000000e-01 -30.131122416154682 -9.80786498897815 -31.090687419867407 0 0 0
410 1 2 -2.5000000000000000e-01 -29.41014906486562 -8.55557730258414 -31.09329357243843 0 0 0
411 1 1 2.5000000000000000e-01 -27.968604550865493 -8.555936494331398 -31.102158324095544 0 0 0
412 1 2 -2.5000000000000000e-01 -27.247462300806127 -9.806420849477451 -31.0925506946883 0 0 0
413 2 2 -2.5000000000000000e-01 -30.1368914108602 -9.808317786010864 -27.85046705997079 0 0 0
414 2 1 2.5000000000000000e-01 -29.41559765656372 -8.556961794215642 -27.848766557830785 0 0 0
415 2 2 -2.5000000000000000e-01 -27.971047757495832 -8.556181891590224 -27.855342486304927 0 0 0
416 2 1 2.5000000000000000e-01 -27.251863835156385 -9.810816596707706 -27.862134164591943 0 0 0
417 1 1 2.5000000000000000e-01 -30.13282280246802 -7.304425420422852 -31.08832905770696 0 0 0
418 1 2 -2.5000000000000000e-01 -29.412431954801903 -6.05446811698274 -31.085900866215184 0 0 0
419 1 1 2.5000000000000000e-01 -27.966361424727822 -6.053324535180138 -31.081834414703007 0 0 0
420 1 2 -2.5000000000000000e-01 -27.247081720834444 -7.305894455382788 -31.088242802242558 0 0 0
421 2 2 -2.5000000000000000e-01 -30.134915788476746 -7.306929074069977 -27.85613510895053 0 0 0
422 2 1 2.5000000000000000e-01 -29.41246884450973 -6.054474383235853 -27.861915917807252 0 0 0
423 2 2 -2.5000000000000000e-01 -27.96807293095508 -6.05693297252343 -27.86648355568006 0 0 0
424 2 1 2.5000000000000000e-01 -27.246018191518615 -7.306698916249086 -27.860012249291326 0 0 0
425 1 1 2.5000000000000000e-01 -30.132447507411623 -4.803762803088439 -31.08613233284681 0 0 0
426 1 2 -2.5000000000000000e-01 -29.40998980951023 -3.5524226831678547 -31.091382853629504 0 0 0
427 1 1 2.5000000000000000e-01 -27.965679634134887 -3.5498250181885282 -31.088892015092245 0 0 0
428 1 2 -2.5000000000000000e-01 -27.243956433959234 -4.802362327077333 -31.087704855094355 0 0 0
429 2 2 -2.5000000000000000e-01 -30.136603731774287 -4.8053427158514666 -27.8593378557799 0 0 0
430 2 1 2.5000000000000000e-01 -29.414477011249524 -3.5537318533380784 -27.866731559826224 0 0 0
431 2 2 -2.5000000000000000e-01 -27.96969405549445 -3.555254536721243 -27.873613850341563 0 0 0
432 2 1 2.5000000000000000e-01 -27.24545534948102 -4.805035344878824 -27.86979584759768 0 0 0
433 1 1 2.5000000000000000e-01 -30.132854110649454 -2.2978764192355143 -31.090006850548313 0 0 0
434 1 2 -2.5000000000000000e-01 -29.412191902155733 -1.0455616738022613 -31.080521106632453 0 0 0
435 1 1 2.5000000000000000e-01 -27.967483961884874 -1.0465548647155174 -31.08517975160786 0 0 0
436 1 2 -2.5000000000000000e-01 -27.244418177757424 -2.2979487751013608 -31.08770662800312 0 0 0
437 2 2 -2.5000000000000000e-01 -30.13985562826877 -2.3032062657697097 -27.86851156960998 0 0 0
438 2 1 2.5000000000000000e-01 -29.414033810475694 -1.0508411963620574 -27.86631668068944 0 0 0
439 2 2 -2.5000000000000000e-01 -27.968246617693353 -1.05255728918101 -27.86124050954127 0 0 0
440 2 1 2.5000000000000000e-01 -27.245804863231378 -2.3049206977978685 -27.863869395592328 0 0 0
441 1 1 2.5000000000000000e-01 -30.135487650562446 0.20401822346929777 -31.086891943090937 0 0 0
442 1 2 -2.5000000000000000e-01 -29.415063220830632 1.4562213594050064 -31.09323905098114 0 0 0
443 1 1 2.5000000000000000e-01 -27.97041335100713 1.4532266206383682 -31.088786051895934 0 0 0
444 1 2 -2.5000000000000000e-01 -27.247287435396743 0.20398704525837985 -31.089025904983494 0 0 0
445 2 2 -2.5000000000000000e-01 -30.13719102377799 0.2009508936376605 -27.862185127659455 0 0 0
446 2 1 2.5000000000000000e-01 -29.412615922444772 1.4513468059375825 -27.8550650533133 0 0 0
447 2 2 -2.5000000000000000e-01 -27.968775579785817 1.4511279261816767 -27.861495573042 0 0 0
448 2 1 2.5000000000000000e-01 -27.243561871123468 0.19751972703009812 -27.85854510797464 0 0 0
449 1 1 2.5000000000000000e-01 -25.79914210182237 -17.313801261673813 -31.07499030974489 0 0 0
450 1 2 -2.5000000000000000e-01 -25.075539001068854 -16.063947651176477 -31.080070662641084 0 0 0
451 1 1 2.5000000000000000e-01 -23.63202383064568 -16.063147700710136 -31.082478768441447 0 0 0
452 1 2 -2.5000000000000000e-01 -22.910334769184807 -17.3120690694929 -31.087930736127063 0 0 0
453 2 2 -2.5000000000000000e-01 -25.802217326624657 -17.31663670740854 -27.873521897620808 0 0 0
454 2 1 2.5000000000000000e-01 -25.079278738060395 -16.065004242017434 -27.87501758619627 0 0 0
455 2 2 -2.5000000000000000e-01 -23.63535415272203 -16.065543614460342 -27.86449101062025 0 0 0
456 2 1 2.5000000000000000e-01 -22.910421605687144 -17.31660173730696 -27.85747987884924 0 0 0
457 1 1 2.5000000000000000e-01 -25.798235583482615 -14.815836496590407 -31.086169372450644 0 0 0
458 1 2 -2.5000000000000000e-01 -25.078274260550916 -13.560458798170963 -31.084097461088206 0 0 0
459 1 1 2.5000000000000000e-01 -23.635913504627815 -13.56112137330502 -31.08294197308324 0 0 0
460 1 2 -2.5000000000000000e-01 -22.911760063060125 -14.811698240146331 -31.090651166309517 0 0 0
461 2 2 -2.5000000000000000e-01 -25.80402577233114 -14.81433450420845 -27.879748743106738 0 0 0
462 2 1 2.5000000000000000e-01 -25.080897176988707 -13.561356696305552 -27.868645837661056 0 0 0
463 2 2 -2.5000000000000000e-01 -23.63682361861089 -13.560801843189864 -27.85502801235533 0 0 0
464 2 1 2.5000000000000000e-01 -22.911548953398306 -14.811893035176471 -27.860026830883612 0 0 0
465 1 1 2.5000000000000000e-01 -25.80149007826231 -12.311484219081155 -31.08056646591401 0 0 0
466 1 2 -2.5000000000000000e-01 -25.07746138377854 -11.058544604468828 -31.07597284408973 0 0 0
467 1 1 2.5000000000000000e-01 -23.633825774340465 -11.060275745618238 -31.07151326509662 0 0 0
468 1 2 -2.5000000000000000e-01 -22.914896877402224 -12.309654609413826 -31.07979280603303 0 0 0
469 2 2 -2.5000000000000000e-01 -25.804364253728863 -12.309565727842639 -27.860648480613598 0 0 0
470 2 1 2.5000000000000000e-01 -25.08443407240072 -11.05628379891662 -27.85584553817524 0 0 0
471 2 2 -2.5000000000000000e-01 -23.63858504468226 -11.061089014506098 -27.851168746189032 0 0 0
